Age,Number_of_Dependents,Zip_Code,Number_of_Referrals,Tenure_in_Months,Avg_Monthly_Long_Distance_Charges,Avg_Monthly_GB_Download,Monthly_Charge,Total_Charges,Total_Refunds,Total_Extra_Data_Charges,Total_Long_Distance_Charges,Total_Revenue,CLTV,ARPU,LongDistanceChargeRatio,Gender_Male,Married_Yes,Offer_Offer B,Offer_Offer C,Offer_Offer D,Offer_Offer E,Phone_Service_Yes,Multiple_Lines_Yes,Internet_Service_Yes,Internet_Type_DSL,Internet_Type_Fiber Optic,Online_Security_Yes,Online_Backup_Yes,Device_Protection_Plan_Yes,Premium_Tech_Support_Yes,Streaming_TV_Yes,Streaming_Movies_Yes,Streaming_Music_Yes,Unlimited_Data_Yes,Contract_One Year,Contract_Two Year,Paperless_Billing_Yes,Payment_Method_Credit Card,Payment_Method_Mailed Check
-0.9857045690828209,-0.48683490444316896,1.1574319356355636,-0.6504085499394767,-1.115990684375644,-0.47345646040081507,1.9543866298978847,-0.6520667518645085,-0.9096765546203945,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-0.9826799123834611,-0.9820914827447018,-1.2342597689884267,-1.9181265625249466,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.030432922848753225,-0.48683490444316896,-0.7373932206152981,-0.31718476167849363,-0.8307458144769809,-0.47345646040081507,0.13465359167953725,-1.1023507839572089,-0.8699159052849422,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-0.9512314081675383,-0.9506398896910613,-1.7366971494674857,-1.9181265625249466,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4633403921998547,-0.48683490444316896,-0.12984268728642603,-0.6504085499394767,0.6769770692730951,-0.47345646040081507,1.8975199724535612,-1.0703020983990095,-0.36507480828430394,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-0.5519296454259653,-0.5512989079667013,-1.6281771164852858,-1.9181265625249466,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4633403921998547,0.5518740419346677,-0.7627078261706678,1.3489341796264218,1.3697146104555624,-0.1118011091403655,1.9543866298978847,0.12351143864391491,0.9833231059991752,5.024999957726355,-0.2733003739486541,0.9238138294925772,1.0344850886662276,1.0207257166026167,0.07690031276930502,0.18657455554134278,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.508068745965787,-0.48683490444316896,-0.11583886293664707,-0.6504085499394767,-0.5047516774499374,1.025875846039268,-0.3202796678750496,-1.413223033871742,-0.8284121420219089,-0.24831296685183657,-0.2733003739486541,0.03035759503403535,-0.6479680020853567,-0.6473466974085349,-0.8138136709681442,0.9123176008806169,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.26925083440727016,-0.48683490444316896,-1.013699447209014,1.0157103913654388,-0.5862502117066983,-0.5818066466083993,-0.09281303809775616,0.3061889463256511,-0.4300113182700066,-0.24831296685183657,-0.2733003739486541,-0.5280643634570014,-0.4978668394547745,-0.49723079200578685,0.033769954389039285,0.13595931003188322,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8662956133035624,-0.48683490444316896,-1.4914453009880118,-0.6504085499394767,-0.8307458144769809,1.3048043659385216,-0.3771463253193729,0.46482993983873727,-0.588281649947698,-0.24831296685183657,-0.2733003739486541,-0.28171424148625374,-0.5502542534144621,-0.5496233514000256,0.9293539484278637,0.2753120076174587,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.880110369619382,-0.48683490444316896,-0.7373932206152981,-0.31718476167849363,1.043720473428519,1.8048258333694678,-0.3202796678750496,1.450327020753366,1.7682097975423006,-0.24831296685183657,-0.2733003739486541,2.49815836616064,2.1350466106225925,2.135941259953448,1.9399617051552769,0.23503670479128372,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.4024745465023483,-0.48683490444316896,1.0583279479294356,2.015381756148388,1.2067175419420406,-0.14547751836704712,-0.3771463253193729,1.3221322785205687,1.7795290057049458,-0.24831296685183657,-0.2733003739486541,0.7805111981275452,1.6364394767991965,1.6372851534822364,1.0148300643905217,0.13043225575421627,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.2245224806413377,-0.48683490444316896,0.9920790865824043,-0.31718476167849363,-0.7084980130918396,1.1064063898422025,-0.3202796678750496,-1.4148254681496522,-0.8559047996645136,-0.24831296685183657,-0.2733003739486541,-0.17895023778729402,-0.7315630826593137,-0.7309499885999545,-0.7117248932902049,0.9395598375715457,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8651342454956852,0.5518740419346677,-0.8456535550116663,-0.6504085499394767,-0.09725900616613314,-0.47345646040081507,-0.4340129827636963,-0.6120058949167593,-0.4291949231393675,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-0.6026451577741738,-0.6020194015371118,-1.2400151717763623,-1.9181265625249466,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3886597901865286,-0.48683490444316896,1.4030374703855333,-0.6504085499394767,-1.2789877528891658,-0.47345646040081507,-1.0595462146512533,-1.2561844746365654,-0.9955524964703283,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-1.0506030968498161,-1.0500213385520099,-1.774524998436579,-1.9181265625249466,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2680894665993929,1.5905829883125044,-0.8467307722693416,2.348605544409371,0.5139800007595733,-1.0627936218677423,-0.7752129274296364,0.5673857336249751,0.556348452674903,-0.24831296685183657,-0.2733003739486541,-0.3421323884885732,0.33723230867894743,0.337950378653684,0.021748588888432025,0.09009754146326215,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.04540904697245,-0.48683490444316896,-0.7713255642320702,-0.6504085499394767,-1.2789877528891658,-1.274369323313633,-0.3202796678750496,-1.3795719140356326,-0.997251480931388,-0.24831296685183657,-0.2733003739486541,-0.8761862849530635,-1.0493919280415003,-1.0488100507840172,-1.6778899290455949,0.19198475007080945,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.7009969359504944,-0.48683490444316896,-0.7858679972106869,-0.6504085499394767,-0.05650973903775272,1.6093562406841637,-0.03594638065343281,0.8686433778720488,0.24922943042176127,-0.24831296685183657,3.710256194181252,0.825550180438365,0.47426890401982924,0.4750004335792092,1.4925434682209904,0.2621376949790955,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1636566349438313,-0.48683490444316896,0.1173786733500565,-0.31718476167849363,1.614210213225845,-0.4383158594686259,-0.6046129550966663,1.4791708377557455,2.494249845479626,-0.24831296685183657,5.303678821433215,0.7089307541717179,2.229458440870816,2.2303623632284673,1.1901959196730272,0.11005237276613263,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9845432012749437,-0.48683490444316896,-0.7347001774711098,-0.31718476167849363,1.4512131447123233,0.32599221080649476,-0.3771463253193729,0.39111796305487895,1.3298718065888617,-0.24831296685183657,3.3119005373682615,1.4589426138118495,1.5126733823494287,1.5135069028619208,0.5635350320873798,0.2046890746718787,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.14984187862801168,-0.48683490444316896,0.8396528446213486,-0.6504085499394767,-1.1567399515040244,-0.47345646040081507,-0.26341301043072624,-0.6104034606388494,-0.929402426155297,-0.24831296685183657,0.12505528286433656,-0.884832635609114,-0.9947916004666189,-0.9942043604246277,-1.170903923782522,-1.9181265625249466,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5230448700894839,-0.48683490444316896,-0.43631099709505033,-0.6504085499394767,-0.09725900616613314,-0.9515150522491425,3.262319751117322,1.1731058906749423,0.3104149357531761,-0.24831296685183657,-0.2733003739486541,-0.46916995857849414,0.10517306308564765,0.10586834045487206,0.6424656852647166,0.08633414597863437,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5677732238554163,-0.48683490444316896,0.9279846597507236,0.01603902658248947,0.9214726720433777,-1.4383587943305174,-0.8889462423182831,0.8397995608696692,1.182324935275782,-0.24831296685183657,-0.2733003739486541,-0.5548066283276272,0.7695008996468679,0.7702614265702342,0.1986836230811804,0.05960734015689963,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4472029002682806,-0.48683490444316896,1.4213501637660133,-0.31718476167849363,-0.6269994788350788,-0.40537154609469805,-0.14967969554207952,0.8269800866463898,-0.3269690139433903,-0.24831296685183657,-0.2733003739486541,-0.4994912456469113,-0.4079227212372256,-0.4072778395752359,0.6022488526905744,0.1294479260480833,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.26925083440727016,-0.48683490444316896,-0.02858426506494735,-0.6504085499394767,-1.034492150118883,-0.47345646040081507,-1.1732795295399,-1.2353528290237357,-0.9224961646447553,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-0.9928195244530789,-0.9922320907159367,-1.6983388486285367,-1.9181265625249466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6871821796346748,-0.48683490444316896,-0.6167448877556639,-0.6504085499394767,-1.034492150118883,0.8867776340160184,-0.4340129827636963,0.8253776523684795,-0.7274880520883024,-0.24831296685183657,2.11683356692929,-0.5802259543000595,-0.7276259114322813,-0.7270124306682669,1.3243615639643729,0.2167725296603119,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.08897603293050522,-0.48683490444316896,0.10175902311376457,-0.6504085499394767,-1.2789877528891658,-0.12863931375370632,-0.09281303809775616,0.7003877786915025,-0.9686114571592366,-0.24831296685183657,-0.2733003739486541,-0.8577005762416989,-1.021276755848464,-1.0206921171494918,0.5653247220909341,0.15337516104156018,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5677732238554163,2.6292919346903414,-0.14223068574969205,1.682157967887405,0.10648732947576901,-0.9500508605436346,-0.3202796678750496,-1.3939938225368222,-0.7171396921891197,4.637758835835084,-0.2733003739486541,-0.3990660089286865,-0.7003274928448526,-0.7131890889931929,-1.636124801072497,0.292879069708986,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8662956133035624,1.5905829883125044,1.3556399110478197,2.348605544409371,-1.1974892186324049,1.5083270130041189,-0.3202796678750496,-1.4260425080950216,-0.9833727637105226,-0.24831296685183657,-0.2733003739486541,-0.7242018670686365,-0.993503642857776,-0.9929162763139958,-0.7089400209734621,1.08313023605037,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.582749347979113,-0.48683490444316896,1.057789339300598,-0.6504085499394767,-0.8714950816053614,-1.414931727042391,0.9307867959000642,0.3510571061071298,-0.6423623111692262,-0.24831296685183657,-0.2733003739486541,-0.8146696261870656,-0.7505159547894424,-0.7499047222604728,-0.21562942658700188,0.0666162025154951,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9845432012749437,0.5518740419346677,1.037322211404767,2.348605544409371,0.5139800007595733,1.6657276213462173,-0.26341301043072624,1.331746884188029,1.081400845342175,-0.24831296685183657,-0.2733003739486541,1.638909551783959,1.3379125435495354,1.338728899243416,1.7959907418854308,0.23410610285920955,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8054297676060559,-0.48683490444316896,-0.12068634059618594,-0.31718476167849363,-0.4232531431931766,1.1056742939894482,-0.49087964020801966,-0.28510930222312625,-0.4861439996847629,-0.24831296685183657,-0.2733003739486541,0.1502016848650291,-0.3418389775835,-0.3411876052484237,0.14730272883727152,0.3563106710991736,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.14984187862801168,-0.48683490444316896,-0.9409872823159308,-0.6504085499394767,-1.034492150118883,-1.565743472709704,-0.6614796125409897,0.47764941406201716,-0.7543187677330915,-0.24831296685183657,-0.2733003739486541,-0.8572162861093245,-0.8516398242837507,-0.8510385240307364,-0.0891600562339226,0.053412296709932625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6424538258687422,-0.48683490444316896,-0.42823186766248555,0.34926281484347255,1.5734609460974645,-1.6323641953103132,1.8975199724535612,0.23247696954179228,1.1884148016556846,-0.24831296685183657,-0.2733003739486541,-0.6810409855150735,0.7370157466238275,0.7377730828909632,-0.4356172238771545,0.04976749234028406,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1.2830655907230897,-0.48683490444316896,1.3470221729864174,0.01603902658248947,-1.034492150118883,-1.576724910501013,0.0777869342352139,0.019353210579767164,-0.7967051203265454,-0.24831296685183657,-0.2733003739486541,-0.8584565413263809,-0.8855316085164489,-0.8849336370774457,-0.4754616304564231,0.05656703562019047,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2830655907230897,-0.48683490444316896,-0.7325457429557592,-0.6504085499394767,-0.2602560746796549,-1.1447883573761846,-0.718346269985313,0.81896791525684,-0.0012052920851112925,-0.24831296685183657,-0.2733003739486541,-0.6056689041813882,-0.18163659728356382,-0.18096949004576063,0.23871275457383437,0.07966174149943266,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5069073781579098,-0.48683490444316896,1.1229609833899539,-0.6504085499394767,-0.9937428829905026,-0.09276661696876277,-0.3202796678750496,-1.3971986910926424,-0.9438327617076755,-0.24831296685183657,-0.2733003739486541,-0.6631458745261167,-0.9441877809191773,-0.943595570625329,-1.3077803981504432,0.5528423561941975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4621790243919774,-0.48683490444316896,-1.8582377772264531,-0.6504085499394767,-0.21950680755127444,0.42189676751726174,-0.49087964020801966,0.2228623638743326,-0.148487386599065,3.546903126455098,-0.2733003739486541,0.08756289042645633,-0.10374832074878931,-0.11354230120845514,0.3691459388892567,0.2255486557381782,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.9398148475090113,-0.48683490444316896,-0.7303913084404087,-0.6504085499394767,0.39173219937443204,-1.112576139855011,-0.4340129827636963,0.6747488302449431,0.5564587763412056,-0.24831296685183657,-0.2733003739486541,-0.4120473468672103,0.31665989093769886,0.3173759403120461,0.15950914970611274,0.08435284176990668,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14984187862801168,0.5518740419346677,0.5988947875309178,-0.31718476167849363,0.024988795219008143,-1.6916639593833827,0.3052535640125073,0.5930246820715345,0.14241405670759644,-0.24831296685183657,-0.2733003739486541,-0.8216859271292704,-0.13187396414189764,-0.13120196927264693,-0.2121609947016037,0.04333237967325843,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.14984187862801168,-0.48683490444316896,0.7820217213357198,-0.6504085499394767,-1.1974892186324049,-1.3263481288591634,-0.3202796678750496,-1.4356571137624814,-0.9816075850496813,-0.24831296685183657,-0.2733003739486541,-0.86140952993842,-1.032651969526565,-1.03206844808865,-1.7501109511264648,0.18994867040888344,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.343931436420596,-0.48683490444316896,-1.1758206444891472,1.0157103913654388,0.43248146650281244,1.7111175642169625,1.4994533703432977,0.26612808937790194,0.39406233954379744,-0.24831296685183657,-0.2733003739486541,1.5582339029030519,0.7704258556532184,0.7711864734247529,0.9406931281516561,0.3301700625318994,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-0.32895531229689934,-0.48683490444316896,-0.7858679972106869,-0.6504085499394767,1.2067175419420406,0.5749048007428366,-0.5477462976523431,1.1715034563970324,1.8239894432248884,-0.24831296685183657,-0.2733003739486541,1.501134915100664,1.8845475817026867,1.8854176272926624,1.3341156755051127,0.17833661297613604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.6274777017450455,-0.48683490444316896,1.3330183486366383,-0.6504085499394767,0.3509829322460516,0.8933664966908036,0.3052535640125073,0.16036742703584383,0.26330673024197143,-0.24831296685183657,-0.2733003739486541,0.9036508232495745,0.4735778048150844,0.47430926649545563,0.52861874648196,0.27245086675584196,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.2830655907230897,-0.48683490444316896,-0.3571355286559154,-0.6504085499394767,-1.2789877528891658,1.5434676139363086,-0.20654635298640286,0.7083999500810523,-0.968501133492934,-0.24831296685183657,-0.2733003739486541,-0.8307220722821099,-1.013217422193129,-1.0126319919152127,1.2083517400269048,0.27077243579334515,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2680894665993929,0.5518740419346677,-1.735973618480306,-0.6504085499394767,1.614210213225845,0.016315665091575202,-0.6614796125409897,1.6297996598792823,2.568409413968225,-0.24831296685183657,-0.2733003739486541,1.2370668614576823,2.3953117788095515,2.3962319911008136,1.3739858889434162,0.1309261258399989,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.566611856047539,-0.48683490444316896,-0.12068634059618594,2.6818293326703544,-0.3010053418080353,-1.5467089805381011,-0.3202796678750496,-1.1792676292968869,-0.6826083846364099,-0.24831296685183657,-0.2733003739486541,-0.7785250455757073,-0.7716677789346691,-0.7710586239147528,-1.5366412051403873,0.09396065699508138,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-0.3886597901865286,2.6292919346903414,-0.742240698274837,-0.6504085499394767,0.7177263364014754,-0.47345646040081507,2.9211198064513817,-0.6584764889761484,-0.03191940078375148,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-0.28842189561674275,-0.28776527671424884,-1.2242063799249843,-1.9181265625249466,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.4036359143102255,-0.48683490444316896,-0.09806477818500453,2.015381756148388,1.614210213225845,-1.3644171132023686,0.9307867959000642,0.09306518736362548,1.1170133248246505,5.523604539507926,-0.2733003739486541,-0.3669020569663569,0.7574485483641175,0.7422866133924458,-0.4410082289552564,0.07507410854514125,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-1.5230448700894839,0.5518740419346677,0.6053580910769697,0.01603902658248947,0.7584756035298559,-0.46174292675675194,1.2719867405660044,1.0112600286060358,1.2001753044835406,-0.24831296685183657,-0.2733003739486541,0.2248059891595842,1.0139929501255303,1.0147774907909182,0.7892339168910302,0.12014184359693518,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1.044247679164573,0.5518740419346677,-0.7654008693148561,-0.31718476167849363,0.8399741377866168,0.2659603508806711,-0.4340129827636963,1.2964933300740094,1.450102538125421,-0.24831296685183657,-0.2733003739486541,0.8905986135843615,1.408411643233576,1.4092349232719878,1.2606075045363567,0.15503150004387328,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.6860208118267975,-0.48683490444316896,1.187594018850472,-0.6504085499394767,1.3697146104555624,-0.25602399213289295,-0.3202796678750496,-1.4180303367054718,-0.45876166570846083,-0.24831296685183657,-0.2733003739486541,0.7702347977576491,-0.1369629673768383,-0.13629147234392416,-1.3392494553296397,0.5193354445307506,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4036359143102255,-0.48683490444316896,-0.48478577369043907,-0.6504085499394767,-1.2382384857607853,1.5573774351386334,-0.3202796678750496,-1.3827767825914528,-0.9909630319521406,-0.24831296685183657,-0.2733003739486541,-0.776162654686076,-1.0148614006044165,-1.014276131796263,-0.6884247949067883,1.028387350519392,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9248387233853144,2.6292919346903414,-1.8555447340822648,2.015381756148388,1.532711678969084,0.560262883687758,1.6131866852319445,1.0881768739457138,1.9366961007196115,-0.24831296685183657,-0.2733003739486541,1.7924649596099909,2.059779624505815,2.060666881195545,1.1009153444359816,0.18126144425107477,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9248387233853144,-0.48683490444316896,-0.5946619339733202,-0.6504085499394767,0.18798586373252987,0.39846970022913564,-0.3202796678750496,-1.403608428204282,-0.6995982292470083,-0.24831296685183657,-0.2733003739486541,0.43372402748412453,-0.42688955496745035,-0.42624653620714303,-1.0906958377193539,0.7077969689491109,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.20838498870976369,-0.48683490444316896,-0.4627028199080953,-0.6504085499394767,-1.1567399515040244,0.653239056987509,0.3052535640125073,0.3302254604943005,-0.8823824795771346,-0.24831296685183657,-0.2733003739486541,-0.7258437287369303,-0.9141110039126726,-0.9135158395106542,0.4384041662553694,0.23578477548644974,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14984187862801168,-0.48683490444316896,0.5908156580983531,1.0157103913654388,1.2882160761988015,-1.3117062118040845,-0.3202796678750496,-1.2369552633016458,-0.30695630087610104,-0.24831296685183657,-0.2733003739486541,-0.37002041294067023,-0.35383548246586705,-0.35318528841439073,-1.5747800315181832,0.15496025210006883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
